15424,25,67.057786
15424,29,66.996326
15424,33,66.968792
15424,37,66.912186
15424,41,66.862733
15424,45,66.813994
15424,49,66.770099
15424,53,66.728444
15424,57,66.676134
15424,61,66.647200
15424,65,66.570965
15424,69,66.546826
15424,73,66.483997
15424,77,66.459426
15424,81,66.378877
15424,85,66.349679
15424,89,66.339062
15424,93,66.289707
15424,97,66.193658
15424,101,66.156113
15424,105,66.132052
15424,109,66.124185
15424,113,66.063420
15424,117,65.981559
15424,121,65.987215
15424,125,65.940697
15424,129,65.892624
15424,133,65.838817
15424,137,65.799168
15424,141,65.747602
15424,145,65.670672
15424,149,65.616239
15424,153,65.602823
15424,157,65.567627
15424,161,65.554975
15424,165,65.528898
15424,169,65.480746
15424,173,65.417839
15424,177,65.385353
15424,181,65.340058
15424,185,65.250301
15424,189,65.147980
15424,193,65.047733
15424,197,64.997575
15424,201,65.001695
15424,205,64.993172
15424,209,64.994620
15424,213,65.003789
15424,217,64.981029
15424,221,64.949962
15424,225,64.923141
15424,229,64.883473
15424,233,64.817229
15424,237,64.782698
15424,241,64.748773
15424,245,64.697011
15424,249,64.639877
15424,253,64.602420
15424,257,64.540863
15424,261,64.466067
15424,265,64.418620
15424,269,64.348041
15424,273,64.259771
15424,277,64.194740
15424,281,64.079620
15424,285,63.991370
15424,289,63.896681
15424,293,63.830231
15424,297,63.839380
15424,301,63.843607
15424,305,63.860555
15424,309,63.854244
15424,313,63.835828
15424,317,63.827306
15424,321,63.817501
15424,325,63.807648
15424,329,63.783694
15424,333,63.770279
15424,337,63.770973
15424,341,63.756139
15424,345,63.757480
15424,349,63.742754
15424,353,63.720248
15424,357,63.694005
15424,361,63.671382
15424,365,63.645912
15424,369,63.630393
15424,373,63.597839
15424,377,63.558347
15424,381,63.512445
15424,385,63.490586
15424,389,63.458833
15424,393,63.415672
15424,397,63.367609
15424,401,63.333586
15424,405,63.298997
15424,409,63.274906
15424,413,63.229073
15424,417,63.190951
15424,421,63.165491
15424,425,63.136557
15424,429,63.082055
15424,433,63.039627
15424,437,62.997924
15424,441,62.940731
15424,445,62.887099
15424,449,62.831981
15424,453,62.783183
15424,457,62.704845
15424,461,62.634237
15424,465,62.560771
15424,469,62.519078
15424,473,62.468206
15424,477,62.415925
15424,481,62.351550
15424,485,62.281597
15424,489,62.222995
15424,493,62.146075
15424,497,62.082434
15424,501,62.011082
15424,505,61.926971
15424,509,61.837928
15424,513,61.743298
15424,517,61.662131
15424,521,61.599097
15424,525,61.521326
15424,529,61.436569
15424,533,61.365990
15424,537,61.267055
15424,541,61.187229
15424,545,61.081258
15424,549,60.975316
15424,553,60.867936
15424,557,60.761280
15424,561,60.670809
15424,565,60.572666
15424,569,60.482194
15424,573,60.397290
15424,577,60.309040
15424,581,60.242610
15424,585,60.242610
15424,589,60.242610
15424,593,60.242610
15424,597,60.242610
15424,601,60.242610
15424,605,60.242610
15424,609,60.242610
15424,613,60.242610
15424,617,60.242610
15424,621,60.242610
15424,625,60.242610
15424,629,60.242610
15424,633,60.242610
15424,637,60.242610
15424,641,60.242610
15424,645,60.242610
15424,649,60.242610
15424,653,60.242610
15424,657,60.242610
15424,661,60.242610
15424,665,60.242610
15424,669,60.242610
15424,673,60.242610
15424,677,60.242610
15424,681,60.242610
15424,685,60.242610
15424,689,60.242610
15424,693,60.242610
15424,697,60.242610
15424,701,60.242610
15424,705,60.242610
15424,709,60.242610
15424,713,60.242610
15424,717,60.242610
15424,721,60.242610
15424,725,60.242610
15424,729,60.242610
15424,733,60.242610
15424,737,60.242610
15424,741,60.242610
15424,745,60.242610
15424,749,60.242610
15424,753,60.242610
15424,757,60.242610
15424,761,60.242610
15424,765,60.242610
15424,769,60.242610
15424,773,60.242610
15424,777,60.242610
15424,781,60.242610
15424,785,60.242610
15424,789,60.242610
15424,793,60.242610
15424,797,60.242610
15424,801,60.242610
15424,805,60.242610
15424,809,60.242610
15424,813,60.242610
15424,817,60.242610
15424,821,60.242610
15424,825,60.242610
15424,829,60.242610
15424,833,60.242610
15424,837,60.242610
15424,841,60.242610
15424,845,60.242610
15424,849,60.242610
15424,853,60.242610
15424,857,60.242610
15424,861,60.242610
15424,865,60.242610
15424,869,60.242610
15424,873,60.242610
15424,877,60.242610
15424,881,60.242610
15424,885,60.242610
15424,889,60.242610
15424,893,60.242610
15424,897,60.242610
15424,901,60.242610
15424,905,60.242610
15424,909,60.242610
15424,913,60.242610
15424,917,60.242610
15424,921,60.242610
15424,925,60.242610
15424,929,60.242610
15424,933,60.242610
15424,937,60.242610
15424,941,60.242610
15424,945,60.242610
15424,949,60.242610
15424,953,60.242610
15424,957,60.242610
15424,961,60.242610
15424,965,60.242610
15424,969,60.242610
15424,973,60.242610
15424,977,60.242610
15424,981,60.242610
15424,985,60.242610
15424,989,60.242610
15424,993,60.242610
15424,997,60.242610
15424,1001,60.242610
15424,1005,60.242610
15424,1009,60.242610
15424,1013,60.242610
15424,1017,60.242610
15424,1021,60.242610
15488,1,72.282059
15488,5,72.235424
15488,9,72.183231
15488,13,72.143622
15488,17,72.075832
15488,21,72.034755
15488,25,71.976906
15488,29,71.906376
15488,33,71.873156
15488,37,71.843390
15488,41,71.746069
15488,45,71.742419
15488,49,71.650656
15488,53,71.649130
15488,57,71.552444
15488,61,71.513569
15488,65,71.478979
15488,69,71.429428
15488,73,71.370327
15488,77,71.338379
15488,81,71.292380
15488,85,71.261206
15488,89,71.180871
15488,93,71.170117
15488,97,71.128424
15488,101,71.034420
15488,105,71.023862
15488,109,70.969633
15488,113,70.941286
15488,117,70.878918
15488,121,70.811079
15488,125,70.743944
15488,129,70.751811
15488,133,70.687592
15488,137,70.644509
15488,141,70.571249
15488,145,70.480885
15488,149,70.432078
15488,153,70.361293
15488,157,70.367585
15488,161,70.368936
15488,165,70.340628
15488,169,70.312947
15488,173,70.277809
15488,177,70.249462
15488,181,70.176603
15488,185,70.089762
15488,189,70.031189
15488,193,69.966911
15488,197,69.879963
15488,201,69.785920
15488,205,69.699098
15488,209,69.730889
15488,213,69.709695
15488,217,69.673872
15488,221,69.664723
15488,225,69.656220
15488,229,69.640535
15488,233,69.599428
15488,237,69.575533
15488,241,69.543145
15488,245,69.496441
15488,249,69.430031
15488,253,69.382662
15488,257,69.335322
15488,261,69.289451
15488,265,69.232228
15488,269,69.162892
15488,273,69.099183
15488,277,68.992615
15488,281,68.929766
15488,285,68.858453
15488,289,68.771563
15488,293,68.702305
15488,297,68.638791
15488,301,68.554572
15488,305,68.442984
15488,309,68.405557
15488,313,68.421732
15488,317,68.422485
15488,321,68.416829
15488,325,68.420264
15488,329,68.422377
15488,333,68.410352
15488,337,68.425841
15488,341,68.405440
15488,345,68.385067
15488,349,68.374372
15488,353,68.360204
15488,357,68.334039
15488,361,68.303657
15488,365,68.292257
15488,369,68.288030
15488,373,68.277375
15488,377,68.254067
15488,381,68.220289
15488,385,68.182930
15488,389,68.148301
15488,393,68.136227
15488,397,68.110786
15488,401,68.067047
15488,405,68.057898
15488,409,68.012006
15488,413,67.995841
15488,417,67.954197
15488,421,67.914626
15488,425,67.880076
15488,429,67.827902
15488,433,67.791893
15488,437,67.757245
15488,441,67.694328
15488,445,67.650521
15488,449,67.621538
15488,453,67.557935
15488,457,67.519764
15488,461,67.466642
15488,465,67.422894
15488,469,67.371307
15488,473,67.326169
15488,477,67.268918
15488,481,67.186254
15488,485,67.128259
15488,489,67.083072
15488,493,67.019441
15488,497,66.964322
15488,501,66.895808
15488,505,66.832891
15488,509,66.772107
15488,513,66.711342
15488,517,66.625196
15488,521,66.563727
15488,525,66.478959
15488,529,66.385631
15488,533,66.315620
15488,537,66.251254
15488,541,66.169981
15488,545,66.084568
15488,549,65.989184
15488,553,65.900855
15488,557,65.827312
15488,561,65.736175
15488,565,65.645772
15488,569,65.560907
15488,573,65.481111
15488,577,65.404866
15488,581,65.308720
15488,585,65.219647
15488,589,65.127816
15488,593,65.018332
15488,597,64.899543
15488,601,64.783023
15488,605,64.682052
15488,609,64.618509
15488,613,64.618509
15488,617,64.618509
15488,621,64.618509
15488,625,64.618509
15488,629,64.618509
15488,633,64.618509
15488,637,64.618509
15488,641,64.618509
15488,645,64.618509
15488,649,64.618509
15488,653,64.618509
15488,657,64.618509
15488,661,64.618509
15488,665,64.618509
15488,669,64.618509
15488,673,64.618509
15488,677,64.618509
15488,681,64.618509
15488,685,64.618509
15488,689,64.618509
15488,693,64.618509
15488,697,64.618509
15488,701,64.618509
15488,705,64.618509
15488,709,64.618509
15488,713,64.618509
15488,717,64.618509
15488,721,64.618509
15488,725,64.618509
15488,729,64.618509
15488,733,64.618509
15488,737,64.618509
15488,741,64.618509
15488,745,64.618509
15488,749,64.618509
15488,753,64.618509
15488,757,64.618509
15488,761,64.618509
15488,765,64.618509
15488,769,64.618509
15488,773,64.618509
15488,777,64.618509
15488,781,64.618509
15488,785,64.618509
15488,789,64.618509
15488,793,64.618509
15488,797,64.618509
15488,801,64.618509
15488,805,64.618509
15488,809,64.618509
15488,813,64.618509
15488,817,64.618509
15488,821,64.618509
15488,825,64.618509
15488,829,64.618509
15488,833,64.618509
15488,837,64.618509
15488,841,64.618509
15488,845,64.618509
15488,849,64.618509
15488,853,64.618509
15488,857,64.618509
15488,861,64.618509
15488,865,64.618509
15488,869,64.618509
15488,873,64.618509
15488,877,64.618509
15488,881,64.618509
15488,885,64.618509
15488,889,64.618509
15488,893,64.618509
15488,897,64.618509
15488,901,64.618509
15488,905,64.618509
15488,909,64.618509
15488,913,64.618509
15488,917,64.618509
15488,921,64.618509
15488,925,64.618509
15488,929,64.618509
15488,933,64.618509
15488,937,64.618509
15488,941,64.618509
15488,945,64.618509
15488,949,64.618509
15488,953,64.618509
15488,957,64.618509
15488,961,64.618509
15488,965,64.618509
15488,969,64.618509
15488,973,64.618509
15488,977,64.618509
15488,981,64.618509
15488,985,64.618509
15488,989,64.618509
15488,993,64.618509
15488,997,64.618509
15488,1001,64.618509
15488,1005,64.618509
15488,1009,64.618509
15488,1013,64.618509
15488,1017,64.618509
15488,1021,64.618509
15552,1,69.872385
15552,5,69.810945
15552,9,69.750934
15552,13,69.698007
15552,17,69.661274
15552,21,69.622360
15552,25,69.534784
15552,29,69.503746
15552,33,69.453559
15552,37,69.387834
15552,41,69.332079
15552,45,69.282714
15552,49,69.230296
15552,53,69.163925
15552,57,69.169424
15552,61,69.102466
15552,65,69.044392
15552,69,69.014763
15552,73,68.964518
15552,77,68.883449
15552,81,68.836746
15552,85,68.795688
15552,89,68.761871
15552,93,68.696841
15552,97,68.619099
15552,101,68.568746
15552,105,68.533559
15552,109,68.526514
15552,113,68.491915
15552,117,68.387421
15552,121,68.276411
15552,125,68.272008
15552,129,68.274885
15552,133,68.217016
15552,137,68.199276
15552,141,68.153326
15552,145,68.069920
15552,149,67.955475
15552,153,67.913086
15552,157,67.867214
15552,161,67.847293
15552,165,67.835208
15552,169,67.820199
15552,173,67.787194
15552,177,67.732231
15552,181,67.672259
15552,185,67.593128
15552,189,67.540857
15552,193,67.429915
15552,197,67.352937
15552,201,67.304913
15552,205,67.304179
15552,209,67.294413
15552,213,67.277475
15552,217,67.242886
15552,221,67.224451
15552,225,67.197053
15552,229,67.168099
15552,233,67.112227
15552,237,67.068361
15552,241,67.017499
15552,245,66.987743
15552,249,66.929014
15552,253,66.899336
15552,257,66.842819
15552,261,66.768697
15552,265,66.725634
15552,269,66.639546
15552,273,66.576648
15552,277,66.508809
15552,281,66.455080
15552,285,66.351271
15552,289,66.260154
15552,293,66.166189
15552,297,66.072175
15552,301,66.015609
15552,305,66.006382
15552,309,65.995070
15552,313,65.976675
15552,317,65.980148
15552,321,65.980863
15552,325,65.976626
15552,329,65.980833
15552,333,65.956762
15552,337,65.940480
15552,341,65.919257
15552,345,65.920734
15552,349,65.913004
15552,353,65.901673
15552,357,65.882573
15552,361,65.841613
15552,365,65.813413
15552,369,65.785829
15552,373,65.767453
15552,377,65.743499
15552,381,65.716072
15552,385,65.667362
15552,389,65.650376
15552,393,65.625630
15552,397,65.595981
15552,401,65.576920
15552,405,65.562664
15552,409,65.530804
15552,413,65.470822
15552,417,65.420655
15552,421,65.385390
15552,425,65.336661
15552,429,65.280838
15552,433,65.237011
15552,437,65.200963
15552,441,65.152821
15552,445,65.096294
15552,449,65.037604
15552,453,64.990274
15552,457,64.950019
15552,461,64.895653
15552,465,64.839116
15552,469,64.777598
15552,473,64.720425
15552,477,64.646891
15552,481,64.579023
15552,485,64.540186
15552,489,64.486525
15552,493,64.414342
15552,497,64.363460
15552,501,64.292813
15552,505,64.229269
15552,509,64.165618
15552,513,64.080176
15552,517,64.000351
15552,521,63.939576
15552,525,63.866806
15552,529,63.777117
15552,533,63.700158
15552,537,63.645695
15552,541,63.560233
15552,545,63.482541
15552,549,63.398478
15552,553,63.328545
15552,557,63.255824
15552,561,63.168209
15552,565,63.065115
15552,569,62.975406
15552,573,62.884857
15552,577,62.797937
15552,581,62.718826
15552,585,62.616426
15552,589,62.524536
15552,593,62.440473
15552,597,62.416451
15552,601,62.416451
15552,605,62.416451
15552,609,62.416451
15552,613,62.416451
15552,617,62.416451
15552,621,62.416451
15552,625,62.416451
15552,629,62.416451
15552,633,62.416451
15552,637,62.416451
15552,641,62.416451
15552,645,62.416451
15552,649,62.416451
15552,653,62.416451
15552,657,62.416451
15552,661,62.416451
15552,665,62.416451
15552,669,62.416451
15552,673,62.416451
15552,677,62.416451
15552,681,62.416451
15552,685,62.416451
15552,689,62.416451
15552,693,62.416451
15552,697,62.416451
15552,701,62.416451
15552,705,62.416451
15552,709,62.416451
15552,713,62.416451
15552,717,62.416451
15552,721,62.416451
15552,725,62.416451
15552,729,62.416451
15552,733,62.416451
15552,737,62.416451
15552,741,62.416451
15552,745,62.416451
15552,749,62.416451
15552,753,62.416451
15552,757,62.416451
15552,761,62.416451
15552,765,62.416451
15552,769,62.416451
15552,773,62.416451
15552,777,62.416451
15552,781,62.416451
15552,785,62.416451
15552,789,62.416451
15552,793,62.416451
15552,797,62.416451
15552,801,62.416451
15552,805,62.416451
15552,809,62.416451
15552,813,62.416451
15552,817,62.416451
15552,821,62.416451
15552,825,62.416451
15552,829,62.416451
15552,833,62.416451
15552,837,62.416451
15552,841,62.416451
15552,845,62.416451
15552,849,62.416451
15552,853,62.416451
15552,857,62.416451
15552,861,62.416451
15552,865,62.416451
15552,869,62.416451
15552,873,62.416451
15552,877,62.416451
15552,881,62.416451
15552,885,62.416451
15552,889,62.416451
15552,893,62.416451
15552,897,62.416451
15552,901,62.416451
15552,905,62.416451
15552,909,62.416451
15552,913,62.416451
15552,917,62.416451
15552,921,62.416451
15552,925,62.416451
15552,929,62.416451
15552,933,62.416451
15552,937,62.416451
15552,941,62.416451
15552,945,62.416451
15552,949,62.416451
15552,953,62.416451
15552,957,62.416451
15552,961,62.416451
15552,965,62.416451
15552,969,62.416451
15552,973,62.416451
15552,977,62.416451
15552,981,62.416451
15552,985,62.416451
15552,989,62.416451
15552,993,62.416451
15552,997,62.416451
15552,1001,62.416451
15552,1005,62.416451
15552,1009,62.416451
15552,1013,62.416451
15552,1017,62.416451
15552,1021,62.416451
15616,1,68.843027
15616,5,68.788672
15616,9,68.737790
15616,13,68.691909
15616,17,68.640371
15616,21,68.597983
15616,25,68.540809
15616,29,68.471512
15616,33,68.458117
15616,37,68.404495
15616,41,68.359964
15616,45,68.323163
15616,49,68.264473
15616,53,68.224227
15616,57,68.186868
15616,61,68.126935
15616,65,68.070985
15616,69,68.015269
15616,73,67.990543
15616,77,67.934681
15616,81,67.929671
15616,85,67.854141
15616,89,67.797623
15616,93,67.752485
15616,97,67.677444
15616,101,67.659753
15616,105,67.654812
15616,109,67.596366
15616,113,67.522401
15616,117,67.446715
15616,121,67.393113
15616,125,67.368934
15616,129,67.368768
15616,133,67.314413
15616,137,67.270713
15616,141,67.164771
15616,145,67.101913
15616,149,67.038320
15616,153,67.053106
15616,157,67.015698
15616,161,67.003623
15616,165,66.960530
15616,169,66.922369
15616,173,66.882016
15616,177,66.835274
15616,181,66.790733
15616,185,66.693421
15616,189,66.627598
15616,193,66.517292
15616,197,66.427506
15616,201,66.425470
15616,205,66.454473
15616,209,66.424217
15616,213,66.413004
15616,217,66.389099
15616,221,66.357415
15616,225,66.352493
15616,229,66.331250
15616,233,66.291719
15616,237,66.252755
15616,241,66.211786
15616,245,66.185533
15616,249,66.126853
15616,253,66.104250
15616,257,66.063182
15616,261,66.009531
15616,265,65.907024
15616,269,65.854656
15616,273,65.765661
15616,277,65.673888
15616,281,65.586939
15616,285,65.484510
15616,289,65.395546
15616,293,65.284487
15616,297,65.195551
15616,301,65.173643
15616,305,65.175766
15616,309,65.148965
15616,313,65.136881
15616,317,65.138965
15616,321,65.148887
15616,325,65.132751
15616,329,65.127115
15616,333,65.103103
15616,337,65.085412
15616,341,65.065509
15616,345,65.061282
15616,349,65.042153
15616,353,65.018150
15616,357,65.011125
15616,361,64.996232
15616,365,64.976408
15616,369,64.954577
15616,373,64.925585
15616,377,64.907179
15616,381,64.858450
15616,385,64.829457
15616,389,64.809760
15616,393,64.785024
15616,397,64.755327
15616,401,64.734895
15616,405,64.710864
15616,409,64.696108
15616,413,64.657291
15616,417,64.613484
15616,421,64.578864
15616,425,64.530116
15616,429,64.484176
15616,433,64.448177
15616,437,64.400123
15616,441,64.342294
15616,445,64.318242
15616,449,64.280883
15616,453,64.215794
15616,457,64.182574
15616,461,64.114118
15616,465,64.054822
15616,469,63.997482
15616,473,63.939448
15616,477,63.879397
15616,481,63.815159
15616,485,63.759229
15616,489,63.693523
15616,493,63.608756
15616,497,63.569802
15616,501,63.486532
15616,505,63.439173
15616,509,63.374837
15616,513,63.305638
15616,517,63.236536
15616,521,63.168697
15616,525,63.085897
15616,529,63.008175
15616,533,62.942489
15616,537,62.850647
15616,541,62.772250
15616,545,62.685389
15616,549,62.595681
15616,553,62.515073
15616,557,62.399268
15616,561,62.312377
15616,565,62.238198
15616,569,62.130827
15616,573,62.030532
15616,577,61.924522
15616,581,61.831183
15616,585,61.735046
15616,589,61.665142
15616,593,61.665142
15616,597,61.665142
15616,601,61.665142
15616,605,61.665142
15616,609,61.665142
15616,613,61.665142
15616,617,61.665142
15616,621,61.665142
15616,625,61.665142
15616,629,61.665142
15616,633,61.665142
15616,637,61.665142
15616,641,61.665142
15616,645,61.665142
15616,649,61.665142
15616,653,61.665142
15616,657,61.665142
15616,661,61.665142
15616,665,61.665142
15616,669,61.665142
15616,673,61.665142
15616,677,61.665142
15616,681,61.665142
15616,685,61.665142
15616,689,61.665142
15616,693,61.665142
15616,697,61.665142
15616,701,61.665142
15616,705,61.665142
15616,709,61.665142
15616,713,61.665142
15616,717,61.665142
15616,721,61.665142
15616,725,61.665142
15616,729,61.665142
15616,733,61.665142
15616,737,61.665142
15616,741,61.665142
15616,745,61.665142
15616,749,61.665142
15616,753,61.665142
15616,757,61.665142
15616,761,61.665142
15616,765,61.665142
15616,769,61.665142
15616,773,61.665142
15616,777,61.665142
15616,781,61.665142
15616,785,61.665142
15616,789,61.665142
15616,793,61.665142
15616,797,61.665142
15616,801,61.665142
15616,805,61.665142
15616,809,61.665142
15616,813,61.665142
15616,817,61.665142
15616,821,61.665142
15616,825,61.665142
15616,829,61.665142
15616,833,61.665142
15616,837,61.665142
15616,841,61.665142
15616,845,61.665142
15616,849,61.665142
15616,853,61.665142
15616,857,61.665142
15616,861,61.665142
15616,865,61.665142
15616,869,61.665142
15616,873,61.665142
15616,877,61.665142
15616,881,61.665142
15616,885,61.665142
15616,889,61.665142
15616,893,61.665142
15616,897,61.665142
15616,901,61.665142
15616,905,61.665142
15616,909,61.665142
15616,913,61.665142
15616,917,61.665142
15616,921,61.665142
15616,925,61.665142
15616,929,61.665142
15616,933,61.665142
15616,937,61.665142
15616,941,61.665142
15616,945,61.665142
15616,949,61.665142
15616,953,61.665142
15616,957,61.665142
15616,961,61.665142
15616,965,61.665142
15616,969,61.665142
15616,973,61.665142
15616,977,61.665142
15616,981,61.665142
15616,985,61.665142
15616,989,61.665142
15616,993,61.665142
15616,997,61.665142
15616,1001,61.665142
15616,1005,61.665142
15616,1009,61.665142
15616,1013,61.665142
15616,1017,61.665142
15616,1021,61.665142
15680,1,70.098087
15680,5,70.035199
15680,9,69.995629
15680,13,69.950383
15680,17,69.881859
15680,21,69.838003
15680,25,69.796985
15680,29,69.762473
15680,33,69.708519
15680,37,69.635347
15680,41,69.606932
15680,45,69.568653
15680,49,69.484091
15680,53,69.467653
15680,57,69.390860
15680,61,69.335076
15680,65,69.298912
15680,69,69.234849
15680,73,69.183743
15680,77,69.132244
15680,81,69.137929
15680,85,69.039718
15680,89,69.012780
15680,93,68.985979
15680,97,68.886271
15680,101,68.793822
15680,105,68.809165
15680,109,68.815614
15680,113,68.758372
15680,117,68.667332
15680,121,68.588847
15680,125,68.584474
15680,129,68.559111
15680,133,68.546430
15680,137,68.501947
15680,141,68.432748
15680,145,68.348627
15680,149,68.233419
15680,153,68.191833
15680,157,68.191794
15680,161,68.186148
15680,165,68.182489
15680,169,68.125990
15680,173,68.091342
15680,177,68.055891
15680,181,67.992357
15680,185,67.982299
15680,189,67.869390
15680,193,67.776032
15680,197,67.661714
15680,201,67.582740
15680,205,67.574961
15680,209,67.553727
15680,213,67.534774
15680,217,67.529206
15680,221,67.488109
15680,225,67.462659
15680,229,67.430848
15680,233,67.385680
15680,237,67.337568
15680,241,67.319877
15680,245,67.286001
15680,249,67.219513
15680,253,67.174414
15680,257,67.125000
15680,261,67.085332
15680,265,67.023853
15680,269,66.974400
15680,273,66.932002
15680,277,66.874799
15680,281,66.774523
15680,285,66.731293
15680,289,66.592865
15680,293,66.496699
15680,297,66.387959
15680,301,66.294091
15680,305,66.289835
15680,309,66.317341
15680,313,66.308143
15680,317,66.312458
15680,321,66.312370
15680,325,66.309552
15680,329,66.311675
15680,333,66.295354
15680,337,66.278426
15680,341,66.267154
15680,345,66.246664
15680,349,66.236693
15680,353,66.223914
15680,357,66.204100
15680,361,66.183552
15680,365,66.180724
15680,369,66.163679
15680,373,66.117689
15680,377,66.097190
15680,381,66.057629
15680,385,66.052620
15680,389,66.014507
15680,393,65.974184
15680,397,65.955054
15680,401,65.923997
15680,405,65.873878
15680,409,65.820159
15680,413,65.769267
15680,417,65.753699
15680,421,65.707788
15680,425,65.661858
15680,429,65.618814
15680,433,65.560143
15680,437,65.524066
15680,441,65.478126
15680,445,65.425826
15680,449,65.363720
15680,453,65.309326
15680,457,65.247828
15680,461,65.185674
15680,465,65.127091
15680,469,65.065554
15680,473,65.015230
15680,477,64.957401
15680,481,64.897243
15680,485,64.841352
15680,489,64.777740
15680,493,64.704969
15680,497,64.644214
15680,501,64.590602
15680,505,64.526266
15680,509,64.463379
15680,513,64.401841
15680,517,64.321321
15680,521,64.254910
15680,525,64.188539
15680,529,64.127765
15680,533,64.061315
15680,537,63.993466
15680,541,63.918514
15680,545,63.849324
15680,549,63.761720
15680,553,63.677696
15680,557,63.573800
15680,561,63.484796
15680,565,63.405655
15680,569,63.317434
15680,573,63.195837
15680,577,63.093525
15680,581,63.000245
15680,585,62.892249
15680,589,62.796190
15680,593,62.711384
15680,597,62.654171
15680,601,62.654171
15680,605,62.654171
15680,609,62.654171
15680,613,62.654171
15680,617,62.654171
15680,621,62.654171
15680,625,62.654171
15680,629,62.654171
15680,633,62.654171
15680,637,62.654171
15680,641,62.654171
15680,645,62.654171
15680,649,62.654171
15680,653,62.654171
15680,657,62.654171
15680,661,62.654171
15680,665,62.654171
15680,669,62.654171
15680,673,62.654171
15680,677,62.654171
15680,681,62.654171
15680,685,62.654171
15680,689,62.654171
15680,693,62.654171
15680,697,62.654171
15680,701,62.654171
15680,705,62.654171
15680,709,62.654171
15680,713,62.654171
15680,717,62.654171
15680,721,62.654171
15680,725,62.654171
15680,729,62.654171
15680,733,62.654171
15680,737,62.654171
15680,741,62.654171
15680,745,62.654171
15680,749,62.654171
15680,753,62.654171
15680,757,62.654171
15680,761,62.654171
15680,765,62.654171
15680,769,62.654171
15680,773,62.654171
15680,777,62.654171
15680,781,62.654171
15680,785,62.654171
15680,789,62.654171
15680,793,62.654171
15680,797,62.654171
15680,801,62.654171
15680,805,62.654171
15680,809,62.654171
15680,813,62.654171
15680,817,62.654171
15680,821,62.654171
15680,825,62.654171
15680,829,62.654171
15680,833,62.654171
15680,837,62.654171
15680,841,62.654171
15680,845,62.654171
15680,849,62.654171
15680,853,62.654171
15680,857,62.654171
15680,861,62.654171
15680,865,62.654171
15680,869,62.654171
15680,873,62.654171
15680,877,62.654171
15680,881,62.654171
15680,885,62.654171
15680,889,62.654171
15680,893,62.654171
15680,897,62.654171
15680,901,62.654171
15680,905,62.654171
15680,909,62.654171
15680,913,62.654171
15680,917,62.654171
15680,921,62.654171
15680,925,62.654171
15680,929,62.654171
15680,933,62.654171
15680,937,62.654171
15680,941,62.654171
15680,945,62.654171
15680,949,62.654171
15680,953,62.654171
15680,957,62.654171
15680,961,62.654171
15680,965,62.654171
15680,969,62.654171
15680,973,62.654171
15680,977,62.654171
15680,981,62.654171
15680,985,62.654171
15680,989,62.654171
15680,993,62.654171
15680,997,62.654171
15680,1001,62.654171
15680,1005,62.654171
15680,1009,62.654171
15680,1013,62.654171
15680,1017,62.654171
15680,1021,62.654171
15744,1,71.889053
15744,5,71.844581
15744,9,71.804257
15744,13,71.715987
15744,17,71.690390
15744,21,71.646671
15744,25,71.594477
15744,29,71.527343
15744,33,71.491364
15744,37,71.448897
15744,41,71.364159
15744,45,71.357633
15744,49,71.292681
15744,53,71.273493
15744,57,71.183226
15744,61,71.119634
15744,65,71.096267
15744,69,71.039074
15744,73,71.044662
15744,77,70.918837
15744,81,70.911302
15744,85,70.834970
15744,89,70.788247
15744,93,70.767816
15744,97,70.710554
15744,101,70.632206
15744,105,70.604437
15744,109,70.579808
15744,113,70.538887
15744,117,70.478123
15744,121,70.379265
15744,125,70.326867
15744,129,70.316897
15744,133,70.304196
15744,137,70.302796
15744,141,70.260574
15744,145,70.202647
15744,149,70.146051
15744,153,70.007633
15744,157,70.011263
15744,161,69.980891
15744,165,69.914597
15744,169,69.882053
15744,173,69.852972
15744,177,69.789341
15744,181,69.765182
15744,185,69.689593
15744,189,69.643017
15744,193,69.580041
15744,197,69.520695
15744,201,69.440948
15744,205,69.374635
15744,209,69.387287
15744,213,69.392953
15744,217,69.390105
15744,221,69.378706
15744,225,69.329869
15744,229,69.307863
15744,233,69.270455
15744,237,69.237265
15744,241,69.216119
15744,245,69.148290
15744,249,69.100227
15744,253,69.043689
15744,257,68.994207
15744,261,68.975714
15744,265,68.909323
15744,269,68.878892
15744,273,68.834438
15744,277,68.771638
15744,281,68.708917
15744,285,68.622575
15744,289,68.555460
15744,293,68.480556
15744,297,68.386659
15744,301,68.294231
15744,305,68.161449
15744,309,68.148689
15744,313,68.166361
15744,317,68.164932
15744,321,68.148004
15744,325,68.133200
15744,329,68.125401
15744,333,68.111927
15744,337,68.111272
15744,341,68.083052
15744,345,68.072474
15744,349,68.049118
15744,353,68.000398
15744,357,67.985486
15744,361,67.970691
15744,365,67.951513
15744,369,67.926806
15744,373,67.904858
15744,377,67.872353
15744,381,67.852509
15744,385,67.829955
15744,389,67.815091
15744,393,67.787615
15744,397,67.762164
15744,401,67.735344
15744,405,67.706400
15744,409,67.666859
15744,413,67.651291
15744,417,67.611789
15744,421,67.565966
15744,425,67.518666
15744,429,67.486835
15744,433,67.455680
15744,437,67.432402
15744,441,67.385042
15744,445,67.327703
15744,449,67.275334
15744,453,67.238601
15744,457,67.184882
15744,461,67.151691
15744,465,67.090320
15744,469,67.039399
15744,473,66.982236
15744,477,66.944113
15744,481,66.869210
15744,485,66.795764
15744,489,66.725860
